essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392291.0;7.33;0.400281557954012;0.9616832779623478;0.6494623655913978;;0.04166666666666663;0.023102310231023104;;;0.42798353909465026;0.4100719424460433;0.3994565217391305;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.33;0.36790239324260887;0.9616832779623478;0.5727598566308243;;0.11728395061728403;0.11771177117711773;;;0.364883401920439;0.38249400479616324;0.4008152173913043;;;;;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;;;
392291.0;7.33;0.40450492726419496;0.9616832779623478;0.7476702508960573;;;;;;0.3923182441700961;0.4244604316546764;0.4307065217391305;0.18561538461538463;0.13810126582278479;0.10982537834691501;0.18353689567430026;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.14772038148114983;0.1608190807485425;0.15426973111484618
392291.0;7.33;0.36790239324260887;0.9616832779623478;0.5942652329749103;;;;;;0.3484224965706446;0.39088729016786594;0.4062499999999999;0.2591025641025641;0.3343291139240507;0.1277881257275902;0.21595419847328245;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.19344534491507714;0.2751416561986666;0.23429350055687187
392291.0;7.33;0.40450492726419496;0.9616832779623478;0.632258064516129;;;;;;0.3936899862825789;0.4148681055155877;0.4375000000000001;0.145974358974359;0.23822784810126582;0.09656577415599533;0.18198473282442748;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.12127006656517716;0.21010629046284665;0.1656881785140119
392291.0;7.33;0.3580478648521819;0.9616832779623478;0.6035842293906809;;;;;;0.3004115226337448;0.38249400479616324;0.4307065217391305;0.15976923076923077;0.319746835443038;0.09827706635622817;0.256234096692112;0.5714285714285714;2019-11-22;1c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.45870197593400913;0.13785738612551213;0.12902314856272948;0.287990466067575;0.20850680731515225
392292.0;3.33;0.4720788362271233;0.9607973421926911;0.7261648745519713;;0.25308641975308643;0.13641364136413647;;;0.4499314128943759;0.4772182254196644;0.5095108695652174;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.33;0.44110746128578127;0.9607973421926911;0.646594982078853;;0.17592592592592593;0.0649064906490649;;;0.4636488340192044;0.43525179856115115;0.45516304347826086;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.33;0.4495541999061472;0.9607973421926911;0.664516129032258;;0.13734567901234573;0.028602860286028597;;;0.44718792866941026;0.456834532374101;0.4687500000000001;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.33;0.4523697794462693;0.9607973421926911;0.639426523297491;;0.06018518518518512;0.08470847084708466;;;0.45404663923182453;0.44484412470024004;0.48233695652173914;;;;;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;;;
392292.0;3.33;0.4692632566870014;0.9607973421926911;0.6967741935483871;;;;;;0.44855967078189307;0.4640287769784175;0.5190217391304349;0.0978974358974359;0.15134177215189873;0.04454016298020955;0.0697964376590331;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.07121879943882273;0.11056910490546591;0.09089395217214433
392292.0;3.33;0.4594087282965742;0.9607973421926911;0.646594982078853;;;;;;0.4526748971193417;0.45923261390887304;0.4904891304347826;0.08643589743589743;0.13377215189873418;0.04884749708963911;0.10318066157760813;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.06764169726276827;0.11847640673817116;0.09305905200046971
392292.0;3.33;0.45518535898639123;0.9607973421926911;0.664516129032258;;;;;;0.4691358024691359;0.4544364508393287;0.46739130434782605;0.08535897435897437;0.09356962025316456;0.04308498253783469;0.0867430025445293;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.06422197844840452;0.09015631139884693;0.07718914492362573
392292.0;3.33;0.4467386203660251;0.9607973421926911;0.6236559139784946;;;;;;0.42935528120713307;0.4400479616306956;0.4986413043478263;0.09892307692307693;0.10364556962025315;0.03580908032596042;0.06297709923664122;0.0;2019-11-22;2b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;0.0;0.0;0.5509282919636207;0.13430859275550056;0.06736607862451868;0.08331133442844718;0.07533870652648292
392292.0;5.33;0.4270295635851711;0.9610188261351053;0.7240143369175627;;0.1743827160493826;0.15731573157315726;;;0.4224965706447188;0.4244604316546764;0.4633152173913043;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.33;0.3932426091037069;0.9610188261351053;0.5820788530465949;;0.18055555555555547;0.11551155115511552;;;0.42798353909465026;0.36810551558753013;0.4252717391304349;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.33;0.4030971374941341;0.9610188261351053;0.6372759856630824;;0.061728395061728336;0.05390539053905391;;;0.4156378600823045;0.393285371702638;0.43885869565217395;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.33;0.42843735335523214;0.9610188261351053;0.6688172043010753;;0.15895061728395055;0.052805280528052834;;;0.4389574759945132;0.4256594724220625;0.45108695652173914;;;;;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;;;
392292.0;5.33;0.44392304082590317;0.9610188261351053;0.7440860215053763;;;;;;0.4430727023319616;0.4532374100719425;0.4619565217391305;0.11587179487179487;0.10554430379746835;0.05866123399301513;0.10455470737913489;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.087266514432405;0.10504950558830162;0.09615801001035332
392292.0;5.33;0.39746597841388986;0.9610188261351053;0.6121863799283154;;;;;;0.39917695473251036;0.36810551558753013;0.4646739130434784;0.11476923076923078;0.12926582278481014;0.1157974388824214;0.21155216284987277;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.11528333482582609;0.17040899281734145;0.14284616382158377
392292.0;5.33;0.4270295635851711;0.9610188261351053;0.6473118279569892;;;;;;0.41838134430727036;0.44244604316546776;0.4497282608695653;0.09807692307692308;0.13432911392405064;0.05831199068684518;0.13623409669211198;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.07819445688188413;0.1352816053080813;0.10673803109498273
392292.0;5.33;0.4326607226654151;0.9610188261351053;0.6637992831541218;;;;;;0.421124828532236;0.43525179856115115;0.471467391304348;0.11553846153846155;0.15989873417721517;0.04320139697322468;0.09847328244274811;0.28571428571428564;2019-11-22;2;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;0.0;0.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.5509282919636207;0.13430859275550056;0.07936992925584312;0.12918600830998164;0.10427796878291237
392292.0;7.04;0.4073205068043171;0.9607973421926911;0.7103942652329749;;0.2391975308641976;0.12541254125412538;;;0.401920438957476;0.4076738609112711;0.44565217391304357;;;;;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;;;
392292.0;7.04;0.3946503988737682;0.9607973421926911;0.6336917562724014;;0.2006172839506173;0.10231023102310227;;;0.3950617283950617;0.4088729016786573;0.41440217391304357;;;;;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;;;
392292.0;7.04;0.41576724542468324;0.9607973421926911;0.6150537634408602;;0.029320987654321007;0.044004400440044;;;0.43621399176954734;0.40647482014388503;0.43885869565217395;;;;;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;;;
392292.0;7.04;0.3777569216330361;0.9607973421926911;0.6100358422939067;;0.0864197530864198;0.15181518151815176;;;0.382716049382716;0.35731414868105527;0.4375000000000001;;;;;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;;;
392292.0;7.04;0.41435945565462196;0.9607973421926911;0.7225806451612903;;;;;;0.39780521262002755;0.4088729016786573;0.4687500000000001;0.13861538461538464;0.2087341772151899;0.10020954598370196;0.15521628498727738;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;0.1194124652995433;0.18197523110123365;0.15069384820038847
392292.0;7.04;0.38901923979352393;0.9607973421926911;0.6272401433691756;;;;;;0.36213991769547316;0.37529976019184663;0.4687500000000001;0.21112820512820513;0.4169367088607595;0.12352735739231664;0.22394402035623412;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;0.16732778126026088;0.3204403646084968;0.24388407293437886
392292.0;7.04;0.41435945565462196;0.9607973421926911;0.6609318996415771;;;;;;0.39917695473251036;0.4100719424460433;0.4660326086956522;0.22741025641025642;0.5037215189873419;0.07658905704307334;0.21699745547073795;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;0.15199965672666488;0.3603594872290399;0.2561795719778524
392292.0;7.04;0.37916471140309693;0.9607973421926911;0.6616487455197132;;;;;;0.42524005486968464;0.35131894484412474;0.40760869565217395;0.12087179487179488;0.21539240506329113;0.10183934807916181;0.29132315521628505;0.5714285714285714;2019-11-22;2c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;0.0;0.0;0.5;0.6460176991150444;1.0;0.6666666666666665;0.5509282919636207;0.13430859275550056;0.11135557147547834;0.2533577801397881;0.1823566758076332
392293.0;2.86;0.8564054434537776;0.9607973421926911;0.7060931899641577;;0.20524691358024683;0.1111111111111111;;;0.7736625514403292;0.8165467625899283;0.9157608695652174;;;;;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;;;
392293.0;2.86;0.8226184889723134;0.9607973421926911;0.6480286738351254;;0.1651234567901234;0.10011001100110012;;;0.8326474622770921;0.7649880095923263;0.8165760869565218;;;;;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;;;
392293.0;2.86;0.8043172219615202;0.9607973421926911;0.6415770609318996;;0.07407407407407407;0.04070407040704066;;;0.7887517146776408;0.7290167865707435;0.846467391304348;;;;;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;;;
392293.0;2.86;0.8338808071328012;0.9607973421926911;0.6637992831541218;;0.05092592592592593;0.028602860286028597;;;0.831275720164609;0.7637889688249402;0.8546195652173912;;;;;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;;;
392293.0;2.86;0.8662599718442046;0.9607973421926911;0.7125448028673834;;;;;;0.8655692729766804;0.7961630695443647;0.8790760869565218;0.12564102564102564;0.0962025316455696;0.04307334109429569;0.0865139949109415;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;0.08435718336766067;0.09135826327825555;0.0878577233229581
392293.0;2.86;0.8155795401220083;0.9607973421926911;0.678853046594982;;;;;;0.8491083676268862;0.7398081534772185;0.8084239130434784;0.13589743589743591;0.11645569620253163;0.05937136204889406;0.10178117048346058;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;0.09763439897316499;0.1091184333429961;0.10337641615808055
392293.0;2.86;0.8169873298920693;0.9607973421926911;0.657347670250896;;;;;;0.7942386831275721;0.7494004796163072;0.8573369565217391;0.11538461538461538;0.10886075949367088;0.03608847497089639;0.07888040712468194;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;0.07573654517775588;0.09387058330917641;0.08480356424346616
392293.0;2.86;0.8296574378226182;0.9607973421926911;0.686021505376344;;;;;;0.768175582990398;0.8033573141486812;0.8573369565217391;0.0923076923076923;0.1189873417721519;0.034924330616996506;0.09669211195928754;0.0;2019-11-22;3b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.0;0.0;0.3387339870131498;0.0;0.0636160114623444;0.10783972686571971;0.08572786916403205
392293.0;5.33;0.7522290004692631;0.9607973421926911;0.7017921146953404;;0.19753086419753085;0.12761276127612764;;;0.7201646090534981;0.6906474820143889;0.8097826086956522;;;;;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;;;
392293.0;5.33;0.6888784608165179;0.9607973421926911;0.6186379928315412;;0.12808641975308632;0.07920792079207917;;;0.6145404663923184;0.6786570743405278;0.7459239130434782;;;;;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;;;
392293.0;5.33;0.7395588925387142;0.9607973421926911;0.646594982078853;;0.0771604938271605;0.03410341034103409;;;0.7064471879286696;0.6750599520383693;0.8043478260869567;;;;;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;;;
392293.0;5.33;0.740966682308775;0.9607973421926911;0.6731182795698925;;0.012345679012345623;0.05830583058305827;;;0.7572016460905351;0.6966426858513193;0.7323369565217391;;;;;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;;;
392293.0;5.33;0.8057250117315813;0.9607973421926911;0.7584229390681003;;;;;;0.7750342935528123;0.7553956834532376;0.8383152173913045;0.1282051282051282;0.12151898734177213;0.0570430733410943;0.15267175572519084;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;0.09262410077311124;0.1370953715334815;0.11485973615329637
392293.0;5.33;0.7071797278273109;0.9607973421926911;0.6050179211469534;;;;;;0.7023319615912209;0.6918465227817747;0.6956521739130436;0.1923076923076923;0.21518987341772153;0.08731082654249127;0.178117048346056;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;0.1398092594250918;0.19665346088188876;0.16823136015349027
392293.0;5.33;0.7860159549507273;0.9607973421926911;0.6602150537634408;;;;;;0.7517146776406036;0.7302158273381296;0.8315217391304349;0.11282051282051282;0.15443037974683543;0.05355064027939465;0.21628498727735374;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;0.08318557654995373;0.18535768351209458;0.13427163003102416
392293.0;5.33;0.71984983575786;0.9607973421926911;0.6523297491039426;;;;;;0.7777777777777779;0.6810551558753;0.6698369565217391;0.12307692307692307;0.1569620253164557;0.08847497089639114;0.18829516539440205;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0;0.1057759469866571;0.17262859535542888;0.139202271171043
392293.0;7.04;0.7733458470201782;0.9605758582502769;0.7376344086021505;;0.220679012345679;0.10891089108910895;;;0.7558299039780523;0.7314148681055157;0.7948369565217391;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0;;;
392293.0;7.04;0.7015485687470671;0.9605758582502769;0.6494623655913978;;0.11419753086419748;0.10451045104510454;;;0.6899862825788752;0.6882494004796165;0.6942934782608695;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0;;;
392293.0;7.04;0.71984983575786;0.9605758582502769;0.6487455197132616;;0.0864197530864198;0.033003300330033014;;;0.6378600823045268;0.6978417266187051;0.7880434782608697;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0;;;
392293.0;7.04;0.7691224777099952;0.9605758582502769;0.6724014336917562;;0.08796296296296291;0.03410341034103409;;;0.7997256515775035;0.6930455635491608;0.7758152173913043;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0;;;
392293.0;7.04;0.7803847958704833;0.9605758582502769;0.7240143369175627;;;;;;0.7572016460905351;0.7565947242206237;0.779891304347826;0.14102564102564102;0.13164556962025317;0.08032596041909196;0.1628498727735369;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;0.0;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0;0.11067580072236649;0.14724772119689505;0.12896176095963074
