essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S;E2.1.3_moy;E2.2.4_moy;E2_moy
392294.0;3.08;1.0806400628264892;1.4894867451017462;0.7988154487151421;;1.2473528458867476;1.6060703907136906;;;1.070381393046457;0.8782605187762231;1.265459660896154;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.08;0.9785673238053926;1.4894867451017462;0.7345645775511782;;0.8845928071011029;0.5566405797427364;;;1.084640148692087;0.5728971408858493;1.2508052527723252;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.08;0.9566945940151579;1.4894867451017462;0.10123456179210502;;0.6225994457559153;0.7402907966626535;;;0.9135350809445275;1.0091305378720987;0.9210810699861832;;;;;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;;;
392294.0;3.08;1.0733491528964103;1.4894867451017462;0.9089597992819375;;;;;;0.9919582369954927;1.0454833209542862;1.1628788040293538;-0.66853509719488;-0.7528564433239554;-0.8602572007447294;-0.6954894399711393;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.7643961489698048;-0.7241729416475473;-0.744284545308676
392294.0;3.08;0.9202400443647664;1.4894867451017462;-0.10987544346091938;;;;;;1.084640148692087;0.8709899621597861;0.7745369887478979;-0.4572016820976017;-0.7176176050679617;-0.6769106925950227;-0.8461231645698928;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.5670561873463122;-0.7818703848189272;-0.6744632860826197
392294.0;3.08;1.036894603246019;1.4894867451017462;0.11959195355323758;;;;;;0.9848288591726772;1.0382127643378483;1.0602979471625547;-0.6262684141754243;-0.7880952815799491;-0.7787698637893042;-0.7896355178453602;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.7025191389823643;-0.7888653997126547;-0.7456922693475094
392294.0;3.08;0.942112774155001;1.4894867451017462;-0.16494761874431704;;;;;;1.0418638817551966;0.8928016320090983;0.8624634374908693;-0.7108017802143357;-0.55904283291599;-0.5546796871618849;-0.770806302270516;-1.2850792082313727;2019-11-22;4b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-1.2738605198709205;-1.2850792082313727;0.21460470621158567;0.24669528809623567;-0.6327407336881103;-0.664924567593253;-0.6488326506406816
392294.0;4.92;1.182712801847585;1.4901264130233607;0.7712793610734433;;1.7108795621128492;2.412819557897612;;;0.9491819700586024;1.2926822459131604;1.2801140690199828;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;4.92;1.109803702546802;1.4901264130233607;0.18384282471720154;;1.3346839663351433;0.9895303767682552;;;1.0489932595780123;1.183623896666598;1.0749523552863836;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;4.92;1.029603693315941;1.4901264130233607;0.33070195880626196;;0.4882438758353061;0.6943782424326741;;;0.9776994813498626;1.0600244341871605;1.038316334976812;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;4.92;0.876494584784296;1.4901264130233607;-0.4770232786835705;;0.5419861038035498;0.9042642046268652;;;0.7709475244882283;1.0091305378720987;0.8331546212432118;;;;;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;;;
392294.0;4.92;0.8035854854835129;1.4901264130233607;0.33988065468682827;;;;;;0.23624418777710643;1.0672949908035985;1.10426117153404;-0.055668193412772925;-0.5238039946599963;-0.8806290349835858;-0.6013433620969184;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.4681486141981794;-0.5625736783784574;-0.5153611462883183
392294.0;4.92;1.0514764231061757;1.4901264130233607;0.431667613492491;;;;;;1.2058395716799415;0.9364249717077239;0.9796987024814972;-0.3092682915295069;-0.6295205094279773;-0.4120768474898907;-0.6013433620969184;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.36067256950969884;-0.6154319357624478;-0.4880522526360734
392294.0;4.92;1.2118764415678984;1.4901264130233607;1.1751419798183595;;;;;;1.212968949502756;1.1618122268172857;1.2288236405865827;-0.5840017311559688;-0.7528564433239554;-0.6361670241173101;-0.770806302270516;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.6100843776366394;-0.7618313727972357;-0.6859578752169375
392294.0;4.92;0.8181673053436698;1.4901264130233607;-0.4035937116390403;;;;;;0.8778881918304527;0.7401199430639114;0.825827417181298;-0.7742018047435192;-0.9290506346039239;-0.7991416980281605;-0.6766602243962951;-0.07559289460184544;2019-11-22;4;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;-0.009874887750937368;-0.07559289460184544;0.21460470621158567;0.24669528809623567;-0.7866717513858399;-0.8028554295001096;-0.7947635904429746
392294.0;7.33;0.6577672868819469;1.4888470771801319;0.1930215205977678;;2.221430727811163;1.553598900165143;;;0.21485605430866175;0.7692021695296607;0.9796987024814972;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.33;0.6577672868819469;1.4888470771801319;0.1104132576726713;;1.2204817319026255;1.0551197399539396;;;0.7852062801338585;0.5220032445707866;0.6426473156334414;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.33;0.6723491067421037;1.4888470771801319;0.9456745828042026;;0.8106972436447676;0.7337318603440847;;;0.7852062801338585;0.5801676975022864;0.6353201115715275;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.33;0.4609127187698335;1.4888470771801319;-0.33016414459451005;;0.34717052741866655;1.383066555882363;;;0.5285486785125204;0.5874382541187234;0.2543055003519854;;;;;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;;;
392294.0;7.33;0.6942218365323384;1.4888470771801319;0.7896367528345759;;;;;;0.44299614463874065;0.7546610562967866;0.8771178456146981;0.07113185564559406;-0.10093793558807167;-0.20835850510132767;0.0953376141723166;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.0686133247278668;-0.0028001607078775304;-0.035706742717872164
392294.0;7.33;0.6577672868819469;1.4888470771801319;0.36741674232852706;;;;;;0.7139125019057089;0.5365443578036618;0.715919356252584;-0.4360683405878739;-0.47094573727600564;-0.16761483662361504;-0.13061297272581365;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.3018415886057445;-0.30077935500090963;-0.30131047180332704
392294.0;7.33;0.6796400166721825;1.4888470771801319;0.8997811034013712;;;;;;0.5000311672212602;0.9146133018584106;0.6206657034476988;-0.6262684141754243;-0.7352370241959585;-0.5139360186841723;-0.3753927751987881;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.5701022164297983;-0.5553148996973734;-0.5627085580635858
392294.0;7.33;0.2786399705178759;1.4888470771801319;-0.6422398045337635;;;;;;0.48577241157563;0.16574597036534908;0.18103345973284274;-0.09793487643222859;-0.06569909733207795;-0.49356418444531597;-0.09295454157612527;1.1338934190276817;2019-11-22;4c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;1.1338934190276817;0;1.133893419027683;0.2581988897471611;-0.9246033917203398;1.2541107443690458;1.1338934190276817;0.21460470621158567;0.24669528809623567;-0.2957495304387723;-0.07932681945410161;-0.18753817494643693
392295.0;3.08;-0.7275055998329307;1.4479083301968085;0.20220021647833408;;2.107228493378645;1.3633897469266574;;;-0.8759387525820268;-0.6558269272920874;-0.6396133952015554;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.08;-0.6910510501825392;1.4479083301968085;0.33988065468682827;;1.757904011585062;0.49761015287562027;;;-0.6763161735432082;-0.6994502669907119;-0.6982310276968693;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.08;-0.7275055998329307;1.4479083301968085;0.37659543820909336;;0.5890105532757626;0.4713744076013464;;;-0.7190924404800975;-0.70672082360715;-0.7421942520683555;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.08;-0.7639601494833222;1.4479083301968085;-0.10069674758035309;;0.6696238952281282;0.8714695230340224;;;-0.6905749291888382;-0.7721558331550868;-0.8081390886255833;;;;;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;;;
392295.0;3.08;-0.7566692395532434;1.4479083301968085;0.38577413408965966;;;;;;-0.954361908632992;-0.5903919177441496;-0.7128854358206981;-0.9010018538018861;-0.9819088919879145;-0.962116371939011;-1.0532445358931788;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.9315591128704486;-1.0175767139405467;-0.9745679134054976
392295.0;3.08;-0.705632870042695;1.4479083301968085;0.3123445670451294;;;;;;-0.6477986622519479;-0.7212619368400252;-0.7421942520683555;-0.8587351707824306;-0.8057147007079459;-0.901000869222442;-0.9402692424441137;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.8798680200024362;-0.8729919715760298;-0.876429995789233
392295.0;3.08;-0.5816874012313646;1.4479083301968085;0.9364958869236363;;;;;;-0.5907636396694285;-0.5613096912784001;-0.5809957627062414;-0.9855352198407975;-0.7880952815799491;-0.9213727034612984;-1.0532445358931788;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.953453961651048;-0.920669908736564;-0.9370619351938059
392295.0;3.08;-0.7712510594134002;1.4479083301968085;-0.2659132734305461;;;;;;-0.6977043070116528;-0.7648852765386498;-0.8301207008113259;-0.795335146253247;-0.9819088919879145;-0.9213727034612984;-0.9779276735938022;-1.2850792082313727;2019-11-22;5b;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-1.2738605198709205;-1.2850792082313727;1.7652107741818466;1.7977685701152748;-0.8583539248572727;-0.9799182827908584;-0.9191361038240655
392295.0;5.12;-0.85874197857434;1.4485479981184228;0.431667613492491;;1.4690395362557525;0.9895303767682552;;;-0.9115856416961016;-0.8375908427030246;-0.8008118845636695;;;;;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;;;
392295.0;5.12;-0.9024874381548095;1.4485479981184228;0.3949528299702259;;1.166739503934382;0.45825653496420915;;;-0.9115856416961016;-0.8521319559358999;-0.9107199454923834;;;;;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;;;
392295.0;5.12;-0.8368692487841053;1.4485479981184228;0.7070284899094793;;0.46137276185118425;0.38610823545995643;;;-0.7975155965310626;-0.8812141824016492;-0.822793496749412;;;;;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;;;
392295.0;5.12;-1.1139238261270805;1.4485479981184228;-0.7799202427422577;;0.8308505791328592;1.0092071857239602;;;-1.032785064683956;-1.1938481169084623;-1.09390004704024;;;;;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;;;
392295.0;5.12;-0.8222874289239485;1.4485479981184228;0.6703137063872142;;;;;;-0.7547393295941723;-0.8594025125523369;-0.8374479048732408;-0.7530684632337914;-0.5942816711719836;-0.8195135322670168;-0.8272939489950486;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;-0.7862909977504041;-0.7107878100835161;-0.7485394039169602
392295.0;5.12;-0.9608147175954357;1.4485479981184228;0.036983690628141073;;;;;;-0.968620664278621;-1.0557075411961494;-0.8301207008113259;-0.5417350481365131;-0.4885651564040025;-0.10649933390704613;-0.3000759128994113;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;-0.3241171910217796;-0.3943205346517069;-0.35921886283674326
392295.0;5.12;-0.8149965189938696;1.4485479981184228;0.596884139342684;;;;;;-0.6834455513660227;-0.8594025125523369;-0.8887383333066409;-0.66853509719488;-0.55904283291599;-0.7380261953115916;-0.7519770866956719;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;-0.7032806462532358;-0.6555099598058309;-0.6793953030295334
392295.0;5.12;-0.9389419878052009;1.4485479981184228;-0.12823283522205192;;;;;;-0.7618687074169879;-1.0048136448810867;-1.0279552104830112;-0.922135195311614;-0.9819088919879145;-0.8195135322670168;-0.7331478711208277;-0.07559289460184544;2019-11-22;5;0.0;0.0;0.0;0.0;0.0;0.0;1.434759697874224;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;-0.009874887750937368;-0.07559289460184544;1.7652107741818466;1.7977685701152748;-0.8708243637893154;-0.857528381554371;-0.8641763726718432
392295.0;7.04;-1.0264329069661409;1.4479083301968085;0.92731719104307;;1.737750676096971;1.0157661220425291;;;-1.1040788429121058;-0.9830019750317746;-0.9766647820496113;;;;;1.1338934190276817;2019-11-22;5c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;1.2541107443690458;1.1338934190276817;1.7652107741818466;1.7977685701152748;;;
392295.0;7.04;-1.1357965559173153;1.4479083301968085;-0.027267180535822867;;0.4815260973392758;0.5238458981498941;;;-0.968620664278621;-1.1938481169084623;-1.2257897201546968;;;;;1.1338934190276817;2019-11-22;5c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;1.2541107443690458;1.1338934190276817;1.7652107741818466;1.7977685701152748;;;
392295.0;7.04;-1.0628874566165323;1.4479083301968085;-0.0548032681775217;;0.4882438758353061;0.41890291705279864;;;-1.1040788429121058;-1.0411664279632742;-1.0279552104830112;;;;;1.1338934190276817;2019-11-22;5c;0.0;0.0;0.0;0.0;0.0;0.0;-0.7488745740123998;-0.8819171036881969;0;1.133893419027683;0.2581988897471611;0.8490227329966055;1.2541107443690458;1.1338934190276817;1.7652107741818466;1.7977685701152748;;;
